15.8319	134.68
12.3421	190.925
40.6963	56.2848
34.0196	64.682
11.2392	227.192
32.7998	66.6168
30.3619	70.9977
19.2351	108.374
75.0289	37.3458
8.66042	882.418
10.3418	276.944
22.3244	93.427
39.8095	57.2277
53.1249	46.5147
8.82693	631.757
38.1441	59.1241
89.0442	33.8753
23.6916	88.336
43.0047	54.0232
52.9053	46.6458
24.22	86.5525
52.7105	46.7636
23.2378	89.9453
33.0982	66.129
28.5681	74.7556
11.922	202.757
20.2163	102.988
50.0246	48.4801
19.4595	107.079
29.2162	73.3382
48.1025	49.8303
23.6573	88.455
21.9952	94.7699
28.7643	74.319
39.2158	57.884
51.8194	47.3127
12.0897	197.797
26.98	78.5569
19.5558	106.535
27.3536	77.6174
9.44922	381.696
40.6217	56.3627
31.9731	68.0198
19.4621	107.064
25.2622	83.2932
13.3188	169.4
17.1207	122.932
31.3031	69.217
34.4958	63.9667
14.1134	156.029
24.2649	86.4054
21.501	96.8809
25.1825	83.5313
9.09188	477.658
20.8312	99.9451
38.8321	58.3197
56.4464	44.6557
14.6328	148.674
16.6667	126.759
31.5713	68.731
9.42925	385.59
58.307	43.7089
14.705	147.724
48.8326	49.3044
12.3814	189.913
14.0686	156.709
20.1809	103.17
9.13767	461.12
33.3828	65.6725
15.2906	140.554
18.4433	113.286
52.1791	47.0889
17.9209	116.857
11.2428	227.043
14.8479	145.886
29.3126	73.1336
13.8631	159.933
28.2247	75.5368
41.041	55.9302
11.7596	207.9
16.7694	125.867
16.8678	125.027
47.0906	50.5874
10.7746	249.445
18.7218	111.494
43.4421	53.6231
15.9848	133.134
10.2923	280.676
24.0614	87.0778
23.0334	90.6952
25.0924	83.8023
13.2197	171.289
27.8224	76.4792
14.6932	147.878
68.1664	39.5727
24.1248	86.867
8.98868	522.864
30.7092	70.3268
10.4474	269.435
12.26	193.089
9.34772	402.844
47.4585	50.3085
9.6307	351.016
10.0366	302.632
24.1863	86.6632
46.0366	51.4126
61.6752	42.1441
28.6878	74.4883
56.1806	44.7958
11.5617	214.684
30.3138	71.0922
26.2535	80.4727
45.6261	51.745
68.9572	39.2932
14.2509	153.99
20.9185	99.5316
28.615	74.6508
16.4284	128.897
31.1028	69.5864
8.70005	795.633
24.1979	86.6251
27.4655	77.3419
65.6795	40.4968
74.9741	37.3619
11.1714	230.093
38.5047	58.6992
27.038	78.4095
20.8714	99.7543
38.9156	58.2241
37.5065	59.8976
10.7705	249.666
15.1587	142.09
14.8074	146.401
53.6907	46.1811
15.7227	135.814
63.1115	41.5286
12.2475	193.423
12.5577	185.545
43.1391	53.899
30.3794	70.9636
23.8188	87.8979
11.5497	215.117
19.414	107.338
28.6672	74.5343
65.6713	40.5
13.3703	168.441
94.0064	32.8971
11.2655	226.095
17.6605	118.748
27.6823	76.815
20.7203	100.477
22.5945	92.3619
97.6389	32.2443
20.8419	99.8941
63.6843	41.2911
9.2623	423.709
41.8671	55.1051
12.9405	176.93
37.5859	59.7999
9.20217	440.552
20.2886	102.618
72.6831	38.0587
50.9161	47.8896
36.7959	60.7939
8.829	629.886
49.0732	49.1345
13.0328	175.01
25.7579	81.8507
12.7948	180.08
34.0875	64.5787
11.1429	231.341
17.5696	119.426
39.9402	57.0859
10.9917	238.308
9.87567	319.337
11.6902	210.211
62.4138	41.8237
49.1786	49.0608
31.9367	68.0834
16.4038	129.123
20.3994	102.057
12.2077	194.501
16.2527	130.533
14.6654	148.243
26.0034	81.1608
10.552	262.554
15.625	136.849
75.669	37.159
40.3789	56.6176
30.5218	70.6866
27.4797	77.3069
20.3761	102.174
21.2331	98.0775
11.9713	201.262
15.4959	138.249
18.586	112.359
35.6258	62.3531
23.0815	90.5173
24.1515	86.7782
13.1758	172.143
14.7966	146.538
65.4687	40.5785
38.1037	59.1722
13.0748	174.154
57.2614	44.2329
15.5187	137.999
17.9015	116.995
23.8667	87.7343
48.6819	49.4118
56.4585	44.649
11.0522	235.451
27.4619	77.3506
29.3265	73.1039
19.468	107.03
37.9705	59.3321
14.5979	149.14
16.6237	127.139
13.4222	167.485
42.4817	54.513
45.7758	51.6233
17.2313	122.044
40.027	56.9924
20.9894	99.199
17.101	123.092
32.9317	66.4003
70.4412	38.7858
24.4015	85.9609
34.4616	64.0177
15.6426	136.662
10.3114	279.225
10.6188	258.416
12.9265	177.226
23.3932	89.3855
37.3792	60.0554
26.5597	79.6501
10.6182	258.452
32.4417	67.2148
25.3117	83.1463
19.5994	106.291
41.9094	55.0633
15.1195	142.554
25.1391	83.6615
81.1805	35.6732
24.3136	86.2462
34.1541	64.478
21.1602	98.4096
53.2628	46.4327
18.926	110.226
46.4636	51.0737
55.8408	44.9775
10.0948	297.193
94.8102	32.7484
33.0837	66.1527
25.4874	82.6301
38.2032	59.0542
11.4733	217.918
12.1144	197.095
44.7614	52.4656
20.3613	102.249
9.34238	404.057
10.2602	283.183
13.0718	174.215
25.9127	81.4139
35.6692	62.2932
25.6888	82.0484
44.6463	52.5637
24.0816	87.0104
57.9787	43.8713
32.3558	67.3604
28.4123	75.1076
12.2164	194.263
19.9273	104.502
13.8066	160.85
9.9097	315.576
9.2614	423.945
15.495	138.258
14.6826	148.017
14.4713	150.863
17.2589	121.824
17.2624	121.797
25.5687	82.3941
55.4827	45.1712
32.4512	67.1988
57.6215	44.0502
8.9207	561.092
51.2499	47.6742
18.8241	110.854
31.298	69.2262
22.1584	94.0982
65.303	40.6426
49.9058	48.5604
38.9756	58.1559
33.0385	66.2259
33.4334	65.5926
19.1655	108.784
25.9598	81.2821
36.0832	61.7306
48.3468	49.6528
14.0023	157.73
15.842	134.577
12.0397	199.242
30.7589	70.232
35.398	62.6694
21.871	95.2892
40.2451	56.7593
38.0246	59.2668
19.2824	108.097
14.9906	144.11
29.0835	73.6224
11.1634	230.44
10.4511	269.181
10.1855	289.269
27.5184	77.2123
22.5117	92.6852
26.0371	81.067
27.0785	78.3067
15.3438	139.947
28.5359	74.8277
24.5995	85.3275
26.4628	79.9084
23.0478	90.6417
13.0484	174.691
13.4855	166.343
11.6165	212.745
20.7525	100.322
22.8627	91.3341
9.13014	463.719
22.3188	93.4497
18.042	116.003
27.6606	76.8672
27.1442	78.1406
20.3202	102.457
35.8418	62.0567
51.969	47.2193
46.7549	50.846
17.1031	123.075
45.3288	51.9895
9.14638	458.168
20.7348	100.407
23.0317	90.7017
12.8121	179.699
10.0082	305.39
54.1545	45.9131
40.4375	56.5557
29.7585	72.2054
83.2586	35.1651
17.8104	117.65
13.9447	158.633
13.3699	168.447
20.2207	102.965
13.8423	160.268
21.7663	95.7329
15.1907	141.714
34.5424	63.8983
23.2364	89.9506
15.3536	139.836
34.8275	63.4815
28.9163	73.9855
26.2658	80.439
34.4394	64.0506
21.7729	95.7048
18.7696	111.194
56.4389	44.659
28.2303	75.5239
11.1875	229.396
22.9205	91.1167
43.8176	53.2859
8.65789	889.005
48.4056	49.6103
43.5508	53.5249
38.117	59.1567
16.879	124.932
44.4058	52.7706
25.7042	82.0039
31.4285	68.989
50.6104	48.0897
40.671	56.3113
15.0166	143.793
14.8729	145.571
25.886	81.4886
20.4771	101.669
43.6258	53.4575
10.9414	240.762
18.6378	112.027
32.8739	66.4949
22.7316	91.8327
15.4789	138.437
44.849	52.3913
19.3802	107.532
24.1417	86.8106
21.6771	96.1154
38.538	58.6598
42.1029	54.8756
24.0411	87.146
18.4817	113.035
44.1582	52.9855
36.8347	60.7441
8.9059	570.634
16.4712	128.506
31.6057	68.6694
16.8905	124.835
8.6351	956.316
11.7775	207.314
14.9536	144.565
15.7415	135.617
51.4224	47.5635
14.7948	146.561
20.2686	102.719
15.6391	136.698
42.6907	54.3157
11.9135	203.016
13.7526	161.74
25.6118	82.2692
25.4779	82.6577
17.9043	116.975
17.975	116.473
16.4034	129.126
10.2592	283.26
31.7506	68.4114
45.8539	51.5598
39.04	58.0828
23.4376	89.2275
9.20783	438.875
57.997	43.8626
27.9649	76.142
28.9734	73.8613
19.5181	106.747
13.4829	166.391
10.3925	273.263
44.7071	52.5118
19.549	106.573
49.8532	48.596
92.5492	33.1735
23.5943	88.675
33.3813	65.6752
25.6908	82.0427
41.907	55.0662
9.14784	457.677
27.6576	76.8746
14.3441	152.646
12.5179	186.507
13.9589	158.409
30.4153	70.8936
12.2788	192.588
50.0315	48.4754
40.7499	56.2292
12.0709	198.338
21.6271	96.3306
8.67509	846.942
30.0165	71.6825
10.8	248.062
43.4223	53.6409
84.7586	34.8136
26.5187	79.7593
10.6935	254
11.2098	228.439
85.1139	34.7322
9.40626	390.228
11.4565	218.55
13.2827	170.081
36.2957	61.4472
9.02477	505.582
59.9522	42.9218
14.7092	147.669
21.2231	98.1232
25.6951	82.03
20.0201	104.01
13.804	160.893
21.7167	95.9446
14.5723	149.484
18.3054	114.201
16.6819	126.627
9.30953	411.775
41.543	55.4247
17.6314	118.964
18.6087	112.213
43.069	53.9638
14.0435	157.094
13.5854	164.58
50.5127	48.1541
43.1044	53.9314
13.013	175.418
15.2324	141.226
30.8021	70.1502
27.5855	77.0491
11.1734	230.004
11.1525	230.918
15.9062	133.923
50.6794	48.044
28.6626	74.5446
29.6593	72.4092
13.2603	170.508
41.1044	55.8654
87.2237	34.2624
22.841	91.4159
31.6702	68.5544
51.7937	47.3287
31.3868	69.0647
13.2851	170.036
15.0663	143.19
22.1651	94.0709
11.1111	232.758
10.8246	246.748
11.0886	233.779
70.1535	38.8825
11.701	209.844
20.6531	100.803
22.4018	93.1188
8.82802	630.778
23.7315	88.198
14.0865	156.437
69.6761	39.0448
24.0686	87.0545
10.1868	289.155
29.3518	73.0508
49.1938	49.0504
9.30671	412.461
83.135	35.1944
41.1662	55.8028
13.3241	169.301
27.4289	77.432
27.4109	77.4758
48.6616	49.4263
9.60531	354.865
16.5741	127.579
17.1586	122.625
24.9686	84.1788
23.2306	89.9712
18.3241	114.076
9.45197	381.168
12.9126	177.522
9.15161	456.428
33.759	65.0826
20.4569	101.769
14.806	146.418
16.7966	125.634
10.318	278.724
17.8886	117.087
21.0641	98.8514
36.2422	61.5183
8.7122	773.929
40.961	56.0122
11.3466	222.806
16.3754	129.385
18.439	113.315
43.123	53.9141
42.3815	54.6083
12.0085	200.156
19.677	105.861
8.89713	576.528
13.9737	158.177
88.3642	34.0181
31.4055	69.0306
10.4605	268.547
62.9092	41.6133
23.2726	89.8192
12.0126	200.035
13.3536	168.749
16.4365	128.822
11.871	204.332
42.1395	54.8403
10.8985	242.915
32.5969	66.9541
9.94484	311.828
19.6257	106.145
30.8793	70.0039
9.33149	406.57
37.6081	59.7726
59.9148	42.9396
17.3026	121.48
40.4202	56.5741
22.2205	93.8458
71.658	38.3856
70.1866	38.8714
29.3371	73.0816
31.7037	68.4947
23.3939	89.383
25.7318	81.9256
13.757	161.667
13.8028	160.912
32.7143	66.7584
64.4736	40.971
13.7659	161.521
52.8983	46.6503
22.2178	93.857
9.19229	443.523
12.3423	190.92
20.4005	102.051
18.8338	110.794
62.9115	41.6124
23.685	88.3585
18.5151	112.817
10.6782	254.888
12.2468	193.443
12.7	182.213
90.7041	33.5363
20.8769	99.7283
9.39562	392.429
13.4968	166.142
9.05363	492.973
50.8679	47.9206
14.2912	153.405
29.3529	73.0486
9.34968	402.4
33.656	65.2429
11.7765	207.347
62.4781	41.7965
39.4976	57.5701
33.344	65.7343
40.7282	56.252
19.0295	109.597
21.6352	96.2955
18.4868	113.001
17.5216	119.789
21.6812	96.0973
21.3779	97.4263
37.1201	60.3805
46.0823	51.3759
20.9802	99.2423
9.92197	314.254
29.4523	72.8395
12.2835	192.462
88.7731	33.9322
14.4352	151.364
30.5099	70.7097
15.7549	135.477
15.7865	135.148
16.7477	126.055
10.742	251.247
18.7202	111.504
38.2153	59.0393
14.2931	153.378
27.274	77.8152
48.1856	49.7698
72.6679	38.0637
11.5011	216.889
32.3756	67.3272
21.8463	95.3938
21.5054	96.8616
32.0595	67.8695
36.7911	60.8001
13.1813	172.035
76.417	36.9445
36.9145	60.6416
16.5268	128.004
48.8214	49.3126
50.1008	48.4286
18.589	112.339
26.3663	80.1671
20.58	101.16
9.67836	344.117
23.0856	90.5017
39.6929	57.3551
23.599	88.6583
20.6353	100.889
9.42294	386.848
16.7457	126.072
15.9507	133.475
14.3954	151.921
23.0675	90.569
38.3186	58.9176
27.0216	78.451
10.6503	256.526
20.234	102.897
21.917	95.0961
45.017	52.2493
11.6839	210.423
42.1893	54.7923
14.4961	150.521
25.7691	81.8191
45.263	52.0441
9.68571	343.088
17.0895	123.186
20.534	101.387
31.9638	68.0362
19.9022	104.636
43.7636	53.334
22.8297	91.4592
22.0764	94.4342
20.4474	101.817
25.1433	83.6486
10.2751	282.016
13.7135	162.394
12.3695	190.218
52.6112	46.8237
29.5911	72.5503
27.1115	78.2232
22.1268	94.2271
23.2289	89.9776
19.3708	107.586
9.82409	325.298
11.1435	231.315
67.9947	39.6342
13.6628	163.25
30.5639	70.6055
39.0658	58.0534
12.3387	191.014
43.3248	53.7294
19.8932	104.685
9.0994	474.817
18.8217	110.869
8.79922	658.603
34.3613	64.1666
44.1659	52.979
18.9188	110.269
21.8229	95.4925
11.7322	208.804
91.3799	33.4016
32.4196	67.2524
10.0648	299.961
22.9691	90.9347
59.3604	43.2002
41.1853	55.7835
58.7427	43.496
10.0848	298.108
45.0889	52.1892
45.4386	51.8988
28.7186	74.4197
31.8748	68.1924
11.088	233.803
15.877	134.219
14.2422	154.118
42.1825	54.7987
13.457	166.856
25.8659	81.5454
31.3672	69.1003
12.0512	198.907
13.5908	164.488
19.3735	107.571
15.1004	142.781
32.3879	67.3061
26.0387	81.0622
26.3027	80.3391
12.5099	186.701
9.13522	461.959
17.8741	117.191
15.036	143.557
22.5285	92.6189
12.4003	189.432
18.3556	113.866
12.9045	177.695
19.0477	109.487
8.86751	597.946
24.343	86.1505
76.3133	36.974
29.8202	72.0795
8.81248	645.327
34.5778	63.8458
32.5617	67.013
26.1503	80.7545
16.4048	129.113
16.9206	124.582
10.7315	251.836
16.1023	131.977
39.5338	57.53
15.7554	135.472
56.2997	44.7328
18.4922	112.965
22.9882	90.8635
24.7067	84.9897
23.0022	90.8113
19.3067	107.956
17.3675	120.972
56.1618	44.806
16.8169	125.46
20.8111	100.041
20.4696	101.706
14.7646	146.95
9.63838	349.877
16.1645	131.374
19.6514	106.002
26.3127	80.3117
9.19526	442.621
24.9881	84.1192
16.5341	127.938
10.2648	282.82
14.0783	156.562
50.4318	48.2079
11.6499	211.586
42.3825	54.6071
14.1875	154.922
17.6227	119.029
18.1736	115.094
50.1172	48.4176
19.3856	107.501
12.4419	188.383
28.4234	75.0822
11.3755	221.661
8.91036	567.704
47.7709	50.0751
14.7047	147.727
27.5655	77.0976
11.9409	202.18
24.9173	84.336
21.3778	97.4266
32.9271	66.4077
11.4544	218.629
28.9938	73.8168
17.275	121.698
16.0493	132.495
27.303	77.7433
49.7937	48.6367
27.9018	76.2906
15.2911	140.548
19.811	105.128
35.5812	62.4145
32.4965	67.1226
27.7077	76.7538
37.5276	59.8718
52.8317	46.6902
13.7582	161.647
56.5531	44.5993
16.5647	127.663
18.8406	110.752
66.5138	40.1789
27.5618	77.1067
63.9476	41.1835
49.5841	48.78
23.2958	89.7354
47.646	50.168
20.8365	99.9199
36.7033	60.9133
24.492	85.6702
37.6344	59.74
27.6578	76.8741
33.0657	66.1817
11.1991	228.895
29.6274	72.475
26.151	80.7528
10.258	283.357
26.5327	79.722
30.2388	71.2397
16.2504	130.554
18.2944	114.274
19.269	108.176
11.7138	209.416
13.6869	162.841
50.0151	48.4866
30.2096	71.2976
18.899	110.391
34.7686	63.5671
17.9639	116.552
53.5865	46.2422
20.6162	100.983
45.073	52.2025
10.6061	259.184
22.5056	92.7086
34.3662	64.1593
28.5436	74.8108
18.1493	115.261
11.4744	217.879
10.3416	276.96
15.9485	133.497
20.0831	103.679
10.58	260.797
21.24	98.0465
11.9905	200.69
17.2153	122.171
9.1897	444.305
12.5801	185.01
26.8473	78.8981
16.3947	129.207
42.4806	54.5142
23.6915	88.3366
39.2876	57.8037
10.4519	269.13
41.7646	55.2055
42.8232	54.1918
38.269	58.976
17.0092	123.845
28.9063	74.0072
61.9937	42.0052
9.30854	412.015
45.5705	51.7905
23.0351	90.6888
36.7846	60.8083
12.2965	192.118
42.5293	54.4676
82.5192	35.3427
69.4394	39.1262
21.2046	98.2071
39.2114	57.8891
15.8966	134.021
41.5069	55.4605
14.5607	149.641
10.9883	238.475
33.9284	64.8215
38.3422	58.8895
15.2808	140.666
14.129	155.795
10.4138	271.763
19.3086	107.945
23.1516	90.2593
57.127	44.3018
27.0469	78.387
9.0203	507.628
17.7965	117.75
20.3929	102.09
31.5654	68.7416
38.1381	59.1314
44.8822	52.3633
48.7998	49.3278
27.5827	77.0558
14.3247	152.924
14.5572	149.689
42.4605	54.5328
31.5569	68.7572
24.2424	86.479
38.5529	58.6425
16.7107	126.376
28.2493	75.4802
17.0223	123.736
52.7032	46.7679
17.5319	119.711
34.3301	64.2136
19.7412	105.508
23.4408	89.2158
10.7496	250.826
13.4285	167.372
9.29296	415.841
85.4257	34.6616
63.3253	41.4396
30.3235	71.0728
27.1836	78.0416
10.6133	258.747
62.9616	41.5913
21.4541	97.0879
16.8122	125.5
34.1928	64.4191
23.1819	90.1486
19.5311	106.674
98.5426	32.0897
16.8032	125.578
25.23	83.389
21.9452	94.9778
9.66156	346.501
18.9159	110.287
91.2865	33.4199
24.9222	84.321
78.9344	36.2534
11.6304	212.26
62.5394	41.7703
50.345	48.2655
22.4076	93.0961
13.9753	158.152
15.1277	142.457
15.7605	135.419
18.4248	113.408
86.781	34.3591
12.4559	188.034
13.8911	159.483
29.8802	71.9575
42.1639	54.8168
11.3397	223.077
22.7921	91.602
55.8463	44.9747
22.3176	93.4543
13.2512	170.683
16.8158	125.469
18.0315	116.077
23.4535	89.1709
42.2664	54.718
19.2263	108.425
23.5887	88.6945
54.9304	45.4751
12.4442	188.324
29.1616	73.4551
9.99384	306.815
88.376	34.0157
36.6	61.0473
25.9327	81.3574
10.8646	244.651
88.5327	33.9826
96.2533	32.4875
71.033	38.5892
9.51035	370.477
37.4079	60.0198
23.7553	88.116
42.1579	54.8228
14.148	155.51
81.7252	35.5376
9.75871	333.351
9.57764	359.207
19.0878	109.246
18.756	111.279
23.7762	88.0438
49.5287	48.8183
70.3476	38.817
72.7206	38.0469
24.1027	86.9404
19.1738	108.735
10.6048	259.265
13.3586	168.657
19.7435	105.495
28.6195	74.6408
49.6187	48.7561
16.4701	128.516
29.3215	73.1143
28.9329	73.9492
20.9535	99.3671
81.7853	35.5229
36.5292	61.1395
71.1673	38.5451
36.994	60.5404
29.0462	73.7035
28.5842	74.7197
26.7818	79.0678
22.8702	91.306
13.0798	174.053
23.1701	90.1919
13.6393	163.651
12.2178	194.227
18.3271	114.055
22.8748	91.2886
42.1849	54.7966
31.9715	68.0227
10.1809	289.655
29.0693	73.6535
11.1326	231.797
13.7885	161.148
37.9984	59.2989
8.80271	655.033
10.3306	277.776
10.3229	278.357
43.0751	53.9581
9.58149	358.593
33.0096	66.273
11.3045	224.494
10.4537	269.006
49.0406	49.1575
10.1519	292.128
29.3194	73.1192
22.5964	92.3543
11.5185	216.248
20.3018	102.55
26.3592	80.1864
17.7683	117.955
50.9203	47.8867
20.8319	99.9422
18.901	110.379
35.5436	62.4663
15.384	139.493
19.1571	108.834
47.4112	50.3441
20.1762	103.195
25.3081	83.1571
10.5308	263.91
71.8892	38.3111
14.1284	155.803
31.3045	69.2146
9.15448	455.478
30.9949	69.787
48.0907	49.8392
15.4464	138.795
12.7287	181.559
25.2626	83.2923
9.72543	337.686
10.3861	273.719
27.3446	77.6398
9.56536	361.189
13.1108	173.43
32.6908	66.7977
27.3568	77.6099
22.1657	94.068
26.0843	80.9362
25.9082	81.4269
8.63335	962.168
30.4016	70.9205
22.1045	94.3185
17.5568	119.523
38.0551	59.2304
78.6461	36.3304
9.07391	484.667
12.1886	195.025
71.4403	38.4561
9.59949	355.765
43.4993	53.5711
12.8267	179.376
36.9501	60.5961
66.4067	40.2192
17.3076	121.44
10.5232	264.398
46.8125	50.8013
41.4996	55.4677
21.4169	97.2526
23.5053	88.9875
13.2937	169.873
14.9119	145.083
12.995	175.79
22.2077	93.8977
57.0525	44.34
44.5293	52.6639
28.8987	74.0239
13.7642	161.548
19.1747	108.729
23.0361	90.6852
13.3409	168.985
20.2991	102.564
12.6866	182.519
17.0175	123.776
43.6344	53.4499
36.6794	60.9444
10.2702	282.397
53.0919	46.5341
11.837	205.403
12.157	195.898
19.2516	108.277
13.3684	168.474
16.0133	132.851
37.9389	59.3703
27.3994	77.5047
13.0965	173.717
35.475	62.562
20.0214	104.003
34.6796	63.6969
30.3819	70.959
45.4594	51.8816
16.2864	130.215
49.0109	49.1784
17.9429	116.7
40.5214	56.4676
16.4865	128.366
35.5738	62.4248
32.2232	67.5868
46.2399	51.2506
24.3833	86.0201
15.5709	137.431
17.1103	123.016
46.139	51.3306
15.3991	139.323
24.54	85.5167
39.548	57.5145
8.91184	566.747
34.2731	64.2984
17.6914	118.52
30.116	71.4833
59.7565	43.0134
12.1047	197.37
10.2267	285.864
22.5417	92.5673
65.1068	40.7196
18.0015	116.287
16.4793	128.433
29.258	73.2493
46.7457	50.8531
24.1291	86.8525
8.6279	981.125
32.8034	66.6106
65.532	40.5539
18.9541	110.054
52.5183	46.8803
54.6828	45.6136
24.5918	85.3522
49.717	48.689
19.8368	104.988
26.8246	78.9567
13.2728	170.268
85.6241	34.6163
37.2581	60.2069
28.9358	73.9431
11.4033	220.581
40.8944	56.0803
45.5483	51.8089
85.6311	34.6149
11.1755	229.914
38.5424	58.6547
60.2866	42.7678
11.924	202.694
53.3738	46.3671
11.9932	200.609
16.3048	130.042
40.6061	56.3788
8.86593	599.156
31.0177	69.7446
64.9557	40.779
54.5676	45.6784
18.6971	111.65
15.4847	138.372
72.7002	38.0536
77.7872	36.5628
71.3486	38.486
24.8872	84.4291
39.8882	57.1424
12.0697	198.371
15.3321	140.08
13.4879	166.301
30.1042	71.5065
30.0847	71.5462
10.3974	272.915
21.625	96.3401
35.6268	62.3515
37.9301	59.3804
24.5575	85.4612
34.5175	63.9349
27.2244	77.9391
14.9249	144.92
70.6125	38.7284
18.9543	110.053
11.7601	207.884
38.1186	59.1544
20.3434	102.34
10.4681	268.036
26.5644	79.6382
19.2638	108.206
21.2757	97.8847
45.4956	51.8519
19.5802	106.398
26.0943	80.9087
14.6149	148.913
9.63942	349.723
17.9412	116.712
31.3894	69.0598
63.8645	41.2171
10.9844	238.661
30.2295	71.258
52.3584	46.9779
28.7247	74.407
9.66262	346.35
61.9179	42.0378
36.4919	61.1883
40.797	56.1807
33.3807	65.6761
18.3543	113.874
10.3082	279.465
62.4709	41.7996
18.611	112.199
9.78932	329.509
88.1224	34.0694
28.7024	74.4561
50.1802	48.3757
27.3919	77.5226
8.7162	767.183
34.222	64.3755
19.1976	108.594
52.9968	46.5912
9.32338	408.469
48.4299	49.5926
34.049	64.6371
51.5762	47.466
11.6009	213.29
52.0731	47.154
78.8375	36.2789
13.7725	161.41
9.97801	308.408
43.4513	53.6146
10.6368	257.331
49.6709	48.7204
22.9834	90.8811
11.7408	208.518
13.7484	161.811
9.19227	443.526
17.1347	122.819
52.0349	47.1782
14.123	155.885
69.8307	38.992
18.5009	112.909
22.5071	92.7032
12.098	197.56
14.1519	155.451
27.3024	77.7447
25.6948	82.031
14.6723	148.152
40.1515	56.859
29.9663	71.7835
41.4013	55.5658
69.4301	39.1292
30.8256	70.1057
24.1331	86.8393
57.6239	44.0491
18.8355	110.783
16.7445	126.082
11.3019	224.6
37.1428	60.3517
68.1992	39.561
29.9776	71.7606
45.0926	52.1861
13.1428	172.794
20.3202	102.457
14.8756	145.538
57.2064	44.261
22.8649	91.326
33.1967	65.9702
9.95882	310.373
21.3836	97.4007
30.5168	70.6964
11.7945	206.764
28.5923	74.7016
15.4084	139.219
10.6775	254.927
14.1825	154.996
11.6464	211.705
19.11	109.114
31.3507	69.1301
36.3698	61.3489
22.5626	92.4861
85.1502	34.7241
13.5567	165.083
99.5762	31.9156
71.4369	38.4572
41.307	55.6608
18.5929	112.315
39.7656	57.2759
20.8368	99.9188
10.0491	301.436
25.6252	82.2306
10.2191	286.478
36.601	61.046
10.5948	259.878
16.1664	131.356
64.3797	41.0086
16.4585	128.621
18.6778	111.773
34.9246	63.3411
21.9335	95.027
15.3824	139.512
23.8285	87.8646
15.504	138.16
24.9746	84.1604
22.4213	93.0415
41.5973	55.3707
50.2283	48.3433
24.5566	85.464
41.8538	55.1179
8.86869	597.047
11.2014	228.794
8.7838	675.181
18.3042	114.209
23.0044	90.8029
13.0351	174.962
36.0133	61.8246
30.2391	71.2392
19.5883	106.353
37.0386	60.4833
17.1234	122.91
57.3876	44.169
22.7752	91.6659
21.6117	96.3979
27.3656	77.5881
22.5704	92.4558
18.5336	112.697
49.2713	48.9962
31.1381	69.5208
25.0303	83.9907
11.1164	232.522
36.1564	61.6323
11.4589	218.462
33.4029	65.6408
31.8983	68.1508
34.0233	64.6766
12.8023	179.912
25.3957	82.8983
42.3103	54.6759
11.5457	215.258
16.7624	125.927
16.7467	126.063
14.458	151.047
23.1925	90.1099
23.1056	90.4286
26.3803	80.1297
9.77164	331.71
30.6047	70.527
16.3811	129.331
25.9053	81.4348
44.2799	52.8797
37.0489	60.4704
19.3039	107.973
11.7736	207.441
10.5952	259.855
14.4445	151.234
21.2418	98.0379
25.3714	82.9699
13.2856	170.025
61.8783	42.0555
15.878	134.21
10.6209	258.287
31.2397	69.3334
15.9583	133.399
45.4345	51.9023
24.4614	85.7683
51.8804	47.2744
9.19155	443.745
9.82177	325.572
19.3658	107.615
40.4232	56.5707
53.2411	46.4455
21.4305	97.192
20.5571	101.273
14.3072	153.176
15.9071	133.914
13.457	166.855
17.3515	121.097
21.1593	98.4142
9.38911	393.8
8.81111	646.66
21.9585	94.9227
18.1356	115.354
14.3282	152.874
23.711	88.2688
26.0642	80.9921
28.2365	75.5095
35.3244	62.7727
12.4986	186.98
11.6426	211.837
18.7481	111.328
23.8508	87.7883
33.4342	65.5914
9.7457	335.026
17.8163	117.607
26.3188	80.2955
24.7774	84.7689
11.7394	208.564
52.9594	46.6133
25.5438	82.4658
25.9502	81.3091
23.3422	89.5682
88.4091	34.0087
28.0335	75.9806
71.4831	38.4426
12.4981	186.99
38.5933	58.5955
20.6874	100.636
19.5216	106.727
14.9768	144.279
12.2769	192.637
25.8694	81.5355
26.2176	80.5705
58.4455	43.641
14.3861	152.051
44.3697	52.8017
35.892	61.9885
10.7431	251.186
13.0659	174.336
20.1583	103.287
8.75964	703.989
67.1249	39.9512
30.7689	70.2128
78.7608	36.2997
45.1597	52.1297
10.9163	242.017
54.645	45.6348
12.0785	198.119
34.7622	63.576
39.7006	57.3464
27.8459	76.4235
35.3854	62.6871
43.5953	53.4848
33.7074	65.1624
21.5413	96.7045
12.2188	194.198
39.9724	57.0513
53.4234	46.3377
15.9146	133.838
9.00016	517.173
28.503	74.9021
10.2679	282.575
65.8155	40.4442
13.2051	171.572
33.3023	65.8012
24.2672	86.3975
43.4488	53.6169
45.0735	52.2021
22.6861	92.0076
41.3812	55.5859
10.7272	252.075
13.5742	164.776
83.5079	35.1053
22.2274	93.8178
25.3152	83.136
23.9591	87.4211
72.0945	38.2454
71.1017	38.5669
69.3962	39.1409
26.7232	79.2206
23.2342	89.958
14.1108	156.069
18.2441	114.614
48.8824	49.2693
14.7758	146.805
55.158	45.3492
16.7649	125.906
49.5907	48.7755
72.5203	38.1102
42.5489	54.4489
47.878	49.9959
14.6708	148.172
20.5407	101.353
32.051	67.8843
9.64971	348.213
9.78161	330.465
